 609  2   41.060 -103.840 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 610  2   41.040 -103.910 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 611  2   41.030 -103.980 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 612  2   41.010 -104.040 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 613  2   41.470 -104.320 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 614  2   41.920 -104.130 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 615  2   41.890 -104.090 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 616  2   41.860 -104.090 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 617  2   41.770 -104.200 45P0 10.000  0.000 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 618  2   47.380 -110.800 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 619  2   47.350 -110.720 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 620  2   47.330 -110.650 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 621  2   47.300 -111.070 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 622  2   47.280 -111.120 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 623  2   47.210 -110.970 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 624  2   47.170 -110.760 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 625  2   47.170 -110.820 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 626  2   47.080 -110.780 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 627  2   47.050 -110.640 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 628  2   47.360 -110.380 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 629  2   47.370 -110.400 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 630  2   47.380 -110.060 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 631  2   47.320 -110.290 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 632  2   47.290 -110.090 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 633  2   47.260 -110.130 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 634  2   47.170 -110.320 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 635  2   47.180 -110.400 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 636  2   47.230 -110.510 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 637  2   47.240 -110.550 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 638  2   47.170 -110.050 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 639  2   47.170 -110.140 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 640  2   47.170 -110.220 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 641  2   47.120 -109.990 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 642  2   47.080 -110.290 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 643  2   47.040 -110.400 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 644  2   46.980 -110.060 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 645  2   46.960 -110.090 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 646  2   46.990 -110.290 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 647  2   46.920 -110.200 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 648  2   47.550 -109.610 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 649  2   47.500 -109.730 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 650  2   47.440 -109.780 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 651  2   47.440 -109.870 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 652  2   47.370 -109.930 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 653  2   47.340 -109.940 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 654  2   47.380 -109.670 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 655  2   47.270 -109.790 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 656  2   47.260 -109.660 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 657  2   47.250 -109.620 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 658  2   47.600 -109.310 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 659  2   47.570 -109.380 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 660  2   47.520 -109.380 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 661  2   47.500 -109.410 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 662  2   47.490 -109.520 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 663  2   47.490 -109.230 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 664  2   47.390 -109.390 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 665  2   47.350 -109.380 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 666  2   47.340 -109.360 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 667  2   47.310 -109.530 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 668  2   47.820 -112.310 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 669  2   47.780 -112.210 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 670  2   47.750 -112.340 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 671  2   47.660 -112.240 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 672  2   47.650 -112.410 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 673  2   47.560 -112.200 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 674  2   47.490 -112.250 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 675  2   47.460 -112.360 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 676  2   47.460 -112.450 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 677  2   47.730 -112.460 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 678  2   47.410 -112.160 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 679  2   47.410 -112.070 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 680  2   47.410 -111.930 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 681  2   47.400 -111.870 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 682  2   47.360 -112.210 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 683  2   47.330 -111.830 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 684  2   47.330 -111.870 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 685  2   47.280 -112.080 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 686  2   47.270 -112.230 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 687  2   47.280 -112.360 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 688  2   47.760 -111.940 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 689  2   47.750 -112.030 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 690  2   47.740 -112.110 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 691  2   47.630 -111.690 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 692  2   47.580 -111.760 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 693  2   47.580 -111.910 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 694  2   47.530 -111.990 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 695  2   47.480 -111.950 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 696  2   47.470 -111.870 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 697  2   47.460 -111.790 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 698  2   47.480 -111.620 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 699  2   47.460 -111.560 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 700  2   47.430 -111.560 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 701  2   47.390 -111.600 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 702  2   47.360 -111.610 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 703  2   47.280 -111.630 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 704  2   47.190 -111.560 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 705  2   47.190 -111.480 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 706  2   47.230 -111.360 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 707  2   47.250 -111.270 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 708  2   47.800 -111.540 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 709  2   47.820 -111.430 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 710  2   47.820 -111.340 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 711  2   47.800 -111.150 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 712  2   47.740 -111.130 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 713  2   47.730 -111.250 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 714  2   47.680 -111.380 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 715  2   47.650 -111.480 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 716  2   47.680 -111.590 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 717  2   47.720 -111.620 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 718  2   46.600 -109.940 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 719  2   46.500 -109.970 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 720  2   46.530 -109.750 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 721  2   46.490 -109.650 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 722  2   46.500 -109.620 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 723  2   46.420 -109.480 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 724  2   46.330 -109.500 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 725  2   46.300 -109.510 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 726  2   46.420 -109.680 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 727  2   46.380 -109.850 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 728  2   46.850 -109.840 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 729  2   46.830 -109.810 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 730  2   46.800 -109.690 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 731  2   46.780 -109.730 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 732  2   46.670 -109.680 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 733  2   46.630 -109.650 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 734  2   46.580 -109.620 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 735  2   46.570 -109.510 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 736  2   46.600 -109.490 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 737  2   46.640 -109.490 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 738  2   47.210 -109.410 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 739  2   47.160 -109.470 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 740  2   47.110 -109.460 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 741  2   47.100 -109.680 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 742  2   47.110 -109.660 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 743  2   47.040 -109.510 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 744  2   46.970 -109.880 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 745  2   46.940 -109.800 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 746  2   46.950 -109.660 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 747  2   46.920 -109.570 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 748  2   47.130 -109.000 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 749  2   47.100 -108.910 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 750  2   47.070 -109.220 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 751  2   47.070 -109.340 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 752  2   47.020 -108.880 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 753  2   46.990 -109.050 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 754  2   46.980 -109.220 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 755  2   46.970 -109.320 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 756  2   46.950 -109.140 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 757  2   46.930 -109.030 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 758  2   47.410 -108.850 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 759  2   47.390 -109.070 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 760  2   47.390 -109.080 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 761  2   47.330 -108.950 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 762  2   47.320 -109.000 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 763  2   47.260 -108.910 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 764  2   47.280 -109.060 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 765  2   47.270 -109.250 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 766  2   47.260 -109.280 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 767  2   47.170 -108.800 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 768  2   44.390 -101.950 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 769  2   44.380 -102.150 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 770  2   44.330 -102.210 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 771  2   44.310 -101.980 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 772  2   44.270 -102.140 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 773  2   44.250 -102.040 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 774  2   44.240 -101.930 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 775  2   44.220 -102.000 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 776  2   44.170 -102.060 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
 777  2   44.230 -102.210 45P0  2.000  0.000  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
